Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
89147ef6d2f5e6f90e89e5615fd75bca,https://www.nitrotype.com/racer/89147ef6d2f5e6f90e89e5615fd75bca,Eriee2pretyy,Wampus Thwamper,152,160,31.979057591623036,50,5560.205309661691,95.87426326129666,ZER0SE
david4476,https://www.nitrotype.com/racer/david4476,david4476,Crazy About Typing,247,0,65.44665461121157,44,5539.702697128275,94.86074270557029,LE4GUE
apocalyptic_strike,https://www.nitrotype.com/racer/apocalyptic_strike,6years,♪ Rockin’ Around the XMaxx Tree ♪,299,60,150.7418967587035,32,5516.944788924744,98.30848623853211,MED13L
lengendaryplayz,https://www.nitrotype.com/racer/lengendaryplayz,Turnlo_92,Mystery Man,354,100,67.90615835777126,42,5487.055030548887,97.52979789255485,ASPN
kenzokudari13,https://www.nitrotype.com/racer/kenzokudari13,,Ice Road Racer,250,0,72.76808905380335,41,5485.676300993091,98.1031054000306,ALFJ
062ccfd1ac6e08b633ad242a359e1e14,https://www.nitrotype.com/racer/062ccfd1ac6e08b633ad242a359e1e14,RAY_30,Pro Pacer,324,240,55.60638297872341,46,5485.292440234624,93.30399846948536,P1RE
215e8d471f468dca145b5bd8c1345dc1,https://www.nitrotype.com/racer/215e8d471f468dca145b5bd8c1345dc1,WarmheartedGoldPanda,Raw Racing Recruit,102,0,79.18406072106262,42,5484.37116895412,93.54421279654925,KBSM
3378cb4be16428600fb9f39055e2bd85,https://www.nitrotype.com/racer/3378cb4be16428600fb9f39055e2bd85,RanaJi,Millionaire,152,0,44.920883820384894,52,5479.1954157639575,86.04341203351105,NTW
27ed2ea8242f6bf914714557ae31ddbd,https://www.nitrotype.com/racer/27ed2ea8242f6bf914714557ae31ddbd,thomas_likes adale,I Hate Words,343,0,25.495440729483285,52,5474.958329528506,93.38340486409156,NTRS34
abrahamuss,https://www.nitrotype.com/racer/abrahamuss,abraussy,:D,213,0,85.6727976766699,41,5464.8140974945445,93.31525423728813,AL0N3D
0eddf80f1b26c9952e88c9afdbdb3316,https://www.nitrotype.com/racer/0eddf80f1b26c9952e88c9afdbdb3316,LimeGreenLobster,Raw Racing Recruit,17,0,88.359375,40,5445.938328912467,94.42970822281167,RL1
bf4cea8315e721b4c372edf8eeaa63ba,https://www.nitrotype.com/racer/bf4cea8315e721b4c372edf8eeaa63ba,TheShrek,I Love Frogs,51,0,97.21809045226132,40,5445.126857460607,91.60153827068602,LOVGOD
powerbaby6000,https://www.nitrotype.com/racer/powerbaby6000,powerbaby6000,Potaytoes,188,0,78.70874661857529,42,5417.578472730302,92.56255155347814,TNGN
firetysongamer,https://www.nitrotype.com/racer/firetysongamer,Nightmare,404 Not Found,295,0,96.50687622789785,40,5407.16704785943,91.18114083302797,NI1TRO
86d2abdf7ee007fcdccac37dcbb62ccb,https://www.nitrotype.com/racer/86d2abdf7ee007fcdccac37dcbb62ccb,immaloser34223,I Love Dogs,233,320,32.13326051338067,75,5404.448641158964,62.084438099122984,AL0N3D
75e4232dd0c3b42625a1c9fd3aec5158,https://www.nitrotype.com/racer/75e4232dd0c3b42625a1c9fd3aec5158,la master,Epic Word Skippage,312,280,39.3002223869533,51,5394.97964020093,88.41104572204618,BRICS
cfb8563f39a7998fee6d134a441ba095,https://www.nitrotype.com/racer/cfb8563f39a7998fee6d134a441ba095,HuongV,Crazy About Typing,152,160,65.95095367847411,43,5381.54018274278,94.11667492976368,4CU
hackingpenguin,https://www.nitrotype.com/racer/hackingpenguin,Kylzii,"Yeah, Buoy!",122,0,128.0258064516129,34,5378.042936192625,96.4422495464624,A3
74ba17ba67d5a8ebc74cd67f2f15ae84,https://www.nitrotype.com/racer/74ba17ba67d5a8ebc74cd67f2f15ae84,Jokers,Unda da Sea,300,240,74.07926267281105,42,5338.0394108978135,92.74410271722903,REB3LS
83596eea8006e0b364caca4d46fd4704,https://www.nitrotype.com/racer/83596eea8006e0b364caca4d46fd4704,anitta max wynn,Rookie Racer,2,160,47.788413098236774,49,5337.403167653671,87.91903858317521,OVCR
s20156151,https://www.nitrotype.com/racer/s20156151,s20156151,Pro Pacer,268,0,30.837988826815643,48,5328.486345813525,96.18012422360248,SZM
ffe8ea3a85623c9de2e0dbc05b82d9c5,https://www.nitrotype.com/racer/ffe8ea3a85623c9de2e0dbc05b82d9c5,Direrya,Original Gangster,247,0,56.53868194842407,44,5328.079083791576,94.40502736671397,LE4GUE
58a3814dfa59171d6ad1bcb10e45f9fd,https://www.nitrotype.com/racer/58a3814dfa59171d6ad1bcb10e45f9fd,Idk_isabela,Rudolph Racing,218,100,41.82981818181818,49,5319.120767179409,89.77675777175047,BAYLOR
2ef0c69f38a22b4ee589b1d8e55ef02c,https://www.nitrotype.com/racer/2ef0c69f38a22b4ee589b1d8e55ef02c,I AM NOT GOOD,Millionaire,43,60,39.064182194616976,58,5288.1990456965705,76.27729489082043,GSGMWO
c83faac56bd1270895358dbee2149285,https://www.nitrotype.com/racer/c83faac56bd1270895358dbee2149285,saphiredaisey,Wampus Thwamper,17,180,26.369137670196668,50,5261.816186292609,92.9776247848537,HAC33R
d183b8c929e1c14c8507801ab3043cd8,https://www.nitrotype.com/racer/d183b8c929e1c14c8507801ab3043cd8,SHAMARISDOPE,Millionaire,233,0,37.03061224489795,47,5243.281738377356,94.13061449435106,FG4
264576,https://www.nitrotype.com/racer/264576,Tentasaurus,Ray of Sunshine,323,0,70.86578449905481,40,5221.362849722498,96.38284250960308,NTP444
kj_tofine,https://www.nitrotype.com/racer/kj_tofine,droping jimmy dean,I Hate Words,126,20,64.54988913525499,53,5213.1376751854905,74.36108821104699,VLN
42231b656047ada32f6037b99ed4796a,https://www.nitrotype.com/racer/42231b656047ada32f6037b99ed4796a,Minion the first,Wampus Thwamper,101,0,91.21535181236673,37,5200.093260406044,96.52173913043478,UNSCF
6c1875632edcf835b69da822721b08f3,https://www.nitrotype.com/racer/6c1875632edcf835b69da822721b08f3,every1loves_tinkk,Word Skipper,152,0,55.37024221453287,44,5195.783822004948,92.48218972628422,170MPH
24ac318a5c05126669cbcfacc04f163f,https://www.nitrotype.com/racer/24ac318a5c05126669cbcfacc04f163f,Imagine_Losing,Batty,224,0,101.11783107403546,37,5185.330283228505,93.08253928969187,REB3LS
thao5754,https://www.nitrotype.com/racer/thao5754,Towel5754,Crazy About Typing,54,0,70.71669793621014,40,5179.902434245855,95.67016873607132,ALFJ
jathon26,https://www.nitrotype.com/racer/jathon26,Bazyx 3k,God Mode,228,100,95.5353982300885,36,5179.199338219834,97.36001111574268,DLX
3581f4aa3ff158e24645278841db9616,https://www.nitrotype.com/racer/3581f4aa3ff158e24645278841db9616,CTRL_JAXSON_,Millionaire,152,0,26.48780487804878,52,5176.546317507375,87.90669122160834,HELIUM
c65ae4d18fd1e550eb4f0db872183e6d,https://www.nitrotype.com/racer/c65ae4d18fd1e550eb4f0db872183e6d,imhim1234,Pro Pacer,245,320,24.119047619047617,52,5165.578996850468,88.64758144126358,1STRED
edieeeeeeeeee,https://www.nitrotype.com/racer/edieeeeeeeeee,edieeeeeeeeee,I Love Frogs,272,0,54.401354784081285,48,5142.00541825068,84.21740754576018,PIGFLY
4779d56ee7bd3d670343bb7da9f058dc,https://www.nitrotype.com/racer/4779d56ee7bd3d670343bb7da9f058dc,Kursed Chicken,Fast and Flora,359,0,62.042318307267706,43,5113.625286874645,90.76512455516014,KAPOK
7a22c059f59101ef036fa442342794b1,https://www.nitrotype.com/racer/7a22c059f59101ef036fa442342794b1,MarvelousGreenLeech,Raw Racing Recruit,152,0,37.334348819497336,50,5112.710574324545,86.16891064871481,SZM
typingextra,https://www.nitrotype.com/racer/typingextra,typingextra,Millionaire,310,0,54.16503992901508,45,5111.655164642758,89.38470611362295,GSGMWO
0cafcf242f81cba7458e5352fc32ede6,https://www.nitrotype.com/racer/0cafcf242f81cba7458e5352fc32ede6,THE PHEONIX SHADOW,[SKIPWRD],316,340,87.79076923076923,39,5088.728243375858,90.67713444553483,SPRINT
10e00433ac1f89373bd432e738f5ed62,https://www.nitrotype.com/racer/10e00433ac1f89373bd432e738f5ed62,soccer is cool,Filthy Rich,267,0,28.32621951219512,48,5085.253250588689,92.7994833710042,4CU
omg_baddie123,https://www.nitrotype.com/racer/omg_baddie123,omg_baddie123,Millionaire,102,280,37.9054054054054,46,5079.725682902154,92.83422459893048,PIGFLY
0f9525f1e6b49a75f21b91df37f09095,https://www.nitrotype.com/racer/0f9525f1e6b49a75f21b91df37f09095,imsleepy,A E S T H E T I C,324,0,70.68696479543293,41,5074.03611823492,91.43918591503795,CATPLT
fkiggerz,https://www.nitrotype.com/racer/fkiggerz,onfoem,Millionaire,76,200,46.411764705882355,45,5063.357714996645,91.32604562737643,NTW
6275407b6d7c95187f8e37df3f863a63,https://www.nitrotype.com/racer/6275407b6d7c95187f8e37df3f863a63,H3ll0K1tty,Filthy Rich,220,220,35.5891132572432,45,5052.821567639808,95.32267613972765,170MPH
weseleyalpha,https://www.nitrotype.com/racer/weseleyalpha,,Original Gangster,14,0,95.86149003147953,36,5051.9913645254455,94.86404833836858,EXTRME
d1de443cffddaee383c4e4d6bda1defd,https://www.nitrotype.com/racer/d1de443cffddaee383c4e4d6bda1defd,WteamZ,Filthy Rich,1,280,24.415011037527595,48,5047.024609894255,93.70705244122965,GSGMWO
topstarwarzfan,https://www.nitrotype.com/racer/topstarwarzfan,iiNSANE-25K,The Mad Hatter,162,200,144.53598014888337,30,5025.370291417582,97.23939019365471,TALK
79fab5e81811967a865e6f9c5073eec4,https://www.nitrotype.com/racer/79fab5e81811967a865e6f9c5073eec4,"JBC choppa_,jayson33",The ATM Machine,152,320,24.827874564459925,49,5016.637599914565,91.07443583698215,OER
a9c9809ea99be9750c7d5469e472fa91,https://www.nitrotype.com/racer/a9c9809ea99be9750c7d5469e472fa91,GatorNation27,Original Gangster,222,0,85.63350785340315,37,5012.061247709665,94.84959647835657,FAM3
0fddf732a86e4c755ce09566e57aaf05,https://www.nitrotype.com/racer/0fddf732a86e4c755ce09566e57aaf05,blobby7,Raw Racing Recruit,152,100,49.008665511265164,43,5008.360478281798,93.54975599405898,SZM
amazingtesla3,https://www.nitrotype.com/racer/amazingtesla3,NTgold or cashPLZ,A E S T H E T I C,209,280,81.77732793522267,38,4992.769493539284,93.25709193524432,NHS
ghgold,https://www.nitrotype.com/racer/ghgold,Bad Typer 99,Nitro Rich,317,240,68.07357212003873,40,4981.776792469663,92.91808873720136,BAYLOR
f54d1d02f3a9ce08c18090adc8c2d329,https://www.nitrotype.com/racer/f54d1d02f3a9ce08c18090adc8c2d329,PREMIA,Catty Wampus,152,0,82.70689655172414,37,4977.404982370447,95.1688555347092,4EP
7e8bc4ff1c70a4ec1947b858060380ef,https://www.nitrotype.com/racer/7e8bc4ff1c70a4ec1947b858060380ef,L43-God_Typist,Legendary Lapper,106,120,44.72,47,4974.185724508049,86.49373881932021,ZTAGZ
438433,https://www.nitrotype.com/racer/438433,uzi_50333,Sorcerer of Speed,277,0,54.81270903010033,45,4969.2676163819,86.6739886509244,1BESTW
dyldobagg1nz,https://www.nitrotype.com/racer/dyldobagg1nz,giftedtyper,404 Not Found,218,160,101.45823927765237,34,4965.388641237807,96.88960085435856,T0WER
93ae7deb2c85f97662c5018238bfea65,https://www.nitrotype.com/racer/93ae7deb2c85f97662c5018238bfea65,1234rfsd,Epic Nitro User,260,160,61.189897100093546,42,4944.639559960934,90.14859658778207,LE4GUE
httyd_triplestryke,https://www.nitrotype.com/racer/httyd_triplestryke,httyd_triplestryke,A E S T H E T I C,289,300,70.15767634854772,38,4918.969231584745,95.83037615330021,TRUST
mtdedwards,https://www.nitrotype.com/racer/mtdedwards,mtdedwards,Scallywag,370,0,82.12889812889811,36,4869.294533714947,95.88396111786149,MED13L
griffinwillwin,https://www.nitrotype.com/racer/griffinwillwin,GRIFFINWILLWIN,Wampus' Little Helper,239,200,95.19163763066203,34,4868.371368373798,97.01317715959004,YADLRS
2b882c741b8361af7dfc9a19840efcc9,https://www.nitrotype.com/racer/2b882c741b8361af7dfc9a19840efcc9,SUBTOJINSTAKILL,Crazy About Typing,242,140,63.37533274179237,41,4862.17768173188,90.05376344086021,ZTAGZ
rockets_are_1st,https://www.nitrotype.com/racer/rockets_are_1st,_are_1st,Ultimate Racer,37,0,129.9950495049505,30,4843.0439917063795,97.8407403176054,FAM3
speedy_typer63542,https://www.nitrotype.com/racer/speedy_typer63542,SoyUnaVacaLoca123,Millionaire,218,180,52.30259067357514,40,4840.898494378867,95.93437945791726,TNGN
2befee205821a6b9799b2518b85771ee,https://www.nitrotype.com/racer/2befee205821a6b9799b2518b85771ee,jsasillygirl123,Word Skipper,264,280,55.23948811700183,40,4835.156307855833,94.71803018268467,1STRED
ghostseen,https://www.nitrotype.com/racer/ghostseen,OIL BABY BRAY,Celebrity,194,0,90.17846153846155,37,4834.182277981334,90.05049815749966,ESTER
82f58485a4d384bc24f532b87bee20ab,https://www.nitrotype.com/racer/82f58485a4d384bc24f532b87bee20ab,KYRON_THE _OG,Rudolph Racing,277,140,48.24537487828626,42,4811.65550905404,92.2983773310729,MED13L
9a003a0bfa0d9373ecf45936e4095a97,https://www.nitrotype.com/racer/9a003a0bfa0d9373ecf45936e4095a97,RJXGOAT,Millionaire,331,0,57.611538461538466,42,4810.674914110525,88.92449429200882,TWO
7b09e378dff6915ec4f7fd1f42ae5ae9,https://www.nitrotype.com/racer/7b09e378dff6915ec4f7fd1f42ae5ae9,barbiegirlfan_74,May The 4th Be With You,86,280,59.49062191510365,41,4797.347082118049,90.18319394663482,ZTAGZ
84bbc6b54c48846124b97fe8f545a4ab,https://www.nitrotype.com/racer/84bbc6b54c48846124b97fe8f545a4ab,cash is awesome,I Hate Words,111,0,34.63763608087092,49,4788.453524695662,83.29741379310344,AL3
bbryce2829,https://www.nitrotype.com/racer/bbryce2829,Bryce2829,3spooky5u,116,40,127.56834532374101,31,4786.964682799216,94.28152492668622,ERC
nicksuso,https://www.nitrotype.com/racer/nicksuso,,Ace Accelerator,343,0,63.73828125,39,4783.583988684156,93.01342158485015,1BESTW
corbinsolomon,https://www.nitrotype.com/racer/corbinsolomon,corbinsolomon,Fairy Codmother,55,340,108.44280442804428,32,4771.858298966819,96.69252756227031,FOX109
09271f5cc992c74682bb36d94e68734b,https://www.nitrotype.com/racer/09271f5cc992c74682bb36d94e68734b,Chicle,Crazy About Typing,343,200,63.08157099697885,40,4766.715514347559,90.59386973180077,F0J
b2e64bb6e9115024bbd8c7d738e29dd2,https://www.nitrotype.com/racer/b2e64bb6e9115024bbd8c7d738e29dd2,Imcool,I Hate Words,329,280,68.45981688708036,39,4761.691111956035,90.95934379457917,DOGGIS
mr_fanze,https://www.nitrotype.com/racer/mr_fanze,private joker,Raw Racing Recruit,343,60,63.337904015670915,41,4756.305724524274,88.10539988866209,PSR
1_2_3_noob,https://www.nitrotype.com/racer/1_2_3_noob,sailin salad,:D,54,120,85.19609967497291,36,4755.154257666342,92.62933007782695,SAIL
a93a63530cb40c371e18f20c2668f1a9,https://www.nitrotype.com/racer/a93a63530cb40c371e18f20c2668f1a9,noamont,:D,249,340,99.7687074829932,33,4750.575700565239,96.0452747852175,ZER0SE
niihihihih,https://www.nitrotype.com/racer/niihihihih,XxGraxZxX,Santa’s Lil’ Helper,207,340,86.32081911262797,35,4749.900730795368,94.79677368337815,EXTRME
d50c6ccd04d6446d68f3aa69efdef0a8,https://www.nitrotype.com/racer/d50c6ccd04d6446d68f3aa69efdef0a8,nier_river,Olde School,207,0,27.333926981300092,45,4737.0862560284395,92.61141516810008,201030
c071e1eb1c39ebc7d9c52329259144f4,https://www.nitrotype.com/racer/c071e1eb1c39ebc7d9c52329259144f4,Mister_Eli,Speed Demon,207,340,68.13305613305613,37,4730.692814691716,95.36799707067009,GOATOG
8c766ec30967dd10c954a4c6c89117f0,https://www.nitrotype.com/racer/8c766ec30967dd10c954a4c6c89117f0,Gary the snail,RIP,377,200,27.111504424778765,44,4718.546187896246,94.43791617704662,4EP
quietsalmon34,https://www.nitrotype.com/racer/quietsalmon34,Shredder,Epic Engager,207,160,35.730700179533216,44,4702.958943346635,90.68435333132349,SER
e9ccce577b1ff91659fc13391956abfd,https://www.nitrotype.com/racer/e9ccce577b1ff91659fc13391956abfd,Ishowspeedliteraly,Word Skipper,152,0,53.164556962025316,44,4692.120898992508,84.24489795918367,WAMDOO
beeliteracing,https://www.nitrotype.com/racer/beeliteracing,EliteRacing,Trail Master,122,0,79.70678336980308,36,4689.730436371646,93.14775160599572,TNGN
50075918,https://www.nitrotype.com/racer/50075918,FLASH DEMON,Ace Accelerator,126,120,46.084337349397586,40,4683.644381447358,95.16339869281045,AMPX
f07e50946484b47ad479c03f0a9a0ecd,https://www.nitrotype.com/racer/f07e50946484b47ad479c03f0a9a0ecd,yrggrim,Olde School,152,0,36.744897959183675,43,4674.44615866341,91.83560122188281,NTRS34
fc798086ea066ec81969a23b8ad22ea4,https://www.nitrotype.com/racer/fc798086ea066ec81969a23b8ad22ea4,TalentedTanMackerel,The ATM Machine,152,160,60.34648700673725,41,4664.98551699048,87.4066985645933,GOATOG
thebluebeast123,https://www.nitrotype.com/racer/thebluebeast123,YURPYY,Original Gangster,53,0,46.0748031496063,41,4655.298762481657,92.28402973596513,REB3LS
bc1f6eb7eca600624a163946a0bf685d,https://www.nitrotype.com/racer/bc1f6eb7eca600624a163946a0bf685d,JOHN_SANDERS,RIP,142,180,80.45602605863192,36,4648.439409724511,92.08097165991903,RZ
c145676f41e1f5e5485458ec939bb946,https://www.nitrotype.com/racer/c145676f41e1f5e5485458ec939bb946,Mattchu,I Hate Words,101,0,95.13167259786476,33,4647.429571926004,95.43618135567858,SG1MAS
sampscpk,https://www.nitrotype.com/racer/sampscpk,M3mento,Master Motorist,265,0,115.99020807833537,30,4638.417743502677,97.8599468152463,UNREST
f51f21e0315feced9b2b2a424958ef65,https://www.nitrotype.com/racer/f51f21e0315feced9b2b2a424958ef65,Gooffy,The ATM Machine,268,280,27.07142857142857,43,4622.568305422432,94.68526196758387,ASPN
sarlea25,https://www.nitrotype.com/racer/sarlea25,sarlea25,Big Spender,182,80,20.275184275184277,43,4588.995156263212,96.89772176442074,T0WER
825217d48fd644a48c55eeca20155181,https://www.nitrotype.com/racer/825217d48fd644a48c55eeca20155181,ThoughtfulAmberWeasel,The ATM Machine,43,320,28.01529636711281,43,4581.1279630055915,93.44799344799345,HAC33R
fd70470b3cbf9ac4ef696d3739eff542,https://www.nitrotype.com/racer/fd70470b3cbf9ac4ef696d3739eff542,Philipians 4 13,Let's Gooooo!,343,0,38.894308943089435,41,4567.022668153103,93.25529542920847,ALFJ
bobthebuilderateme,https://www.nitrotype.com/racer/bobthebuilderateme,RIPilikecheeseburger,Original Gangster,179,200,92.75601374570445,34,4550.5599113495755,91.43449911084765,TALK
azarxmark,https://www.nitrotype.com/racer/azarxmark,Lord Saiko,Filthy Rich,304,0,86.34606741573033,35,4549.38798082659,90.78700811992505,KBSM
c6720a4df381e3cf7303a2658cb9e029,https://www.nitrotype.com/racer/c6720a4df381e3cf7303a2658cb9e029,VersatilesTryhard,Ace Accelerator,152,0,84.04133180252583,34,4520.77389847735,93.62295081967214,VTI
d2d8defcee70ae6a1ac6fff94fdd4982,https://www.nitrotype.com/racer/d2d8defcee70ae6a1ac6fff94fdd4982,auj_auj_auj,Wampus Thwamper,69,340,82.9216589861751,33,4513.326868556799,96.68222740913637,KBSM
68c9847016f6a16ed4e2af9d4329cf26,https://www.nitrotype.com/racer/68c9847016f6a16ed4e2af9d4329cf26,Lionel Messi 10,"Yeah, Buoy!",140,140,42.016651248843665,42,4502.2770051214875,88.58652575957728,MED13L
1c8c999670350f24d371bbf5855bd271,https://www.nitrotype.com/racer/1c8c999670350f24d371bbf5855bd271,Xanthus The King,Pro Pacer,218,0,59.71582346609258,36,4500.954433150856,96.27947220419641,NTT
18132a140b3c5fb159c614432b14d686,https://www.nitrotype.com/racer/18132a140b3c5fb159c614432b14d686,TreytonA,I Love Nitros,111,180,48.49781659388646,38,4494.440790886078,95.19178822258239,BRICS
huntermaxout,https://www.nitrotype.com/racer/huntermaxout,FPSrivo,Nitro Rich,302,140,48.84051724137931,37,4475.571622250828,97.22001588562351,BRAVE
73633582bdf15b97e2beb512a1c6bae2,https://www.nitrotype.com/racer/73633582bdf15b97e2beb512a1c6bae2,SteveoValid,Original Gangster,59,240,99.71498771498771,32,4472.151726803412,93.25842696629213,W2V
4ep_tj,https://www.nitrotype.com/racer/4ep_tj,4ep_tj,Wampus Thwamper,152,0,94.8023483365949,32,4449.273589163253,94.32747089422838,4EP
dcf4964099818c04fb8a5e2cd2433280,https://www.nitrotype.com/racer/dcf4964099818c04fb8a5e2cd2433280,EstimatedBlushMackerel,Original Gangster,317,0,65.91603875134554,36,4436.6238564157475,92.69057417205565,GSGMWO
typerbless777,https://www.nitrotype.com/racer/typerbless777,Running Tree,"Yeah, Buoy!",357,220,71.9057239057239,33,4434.344883561216,98.83873384528938,PSR
5ce117275b00332bb6cca43b058bc922,https://www.nitrotype.com/racer/5ce117275b00332bb6cca43b058bc922,NivinAshinth,Expert Extraordinaire,102,0,42.07860262008733,38,4419.065001876153,96.0772104607721,F0J
cc79b209763c36409de78c20c7bef0bc,https://www.nitrotype.com/racer/cc79b209763c36409de78c20c7bef0bc,CXLTURES X VLN,404 Not Found,255,0,85.53010625737899,33,4417.037704717015,93.75517641212522,VLN
859d8ea597d307ab2a01b7db0f6113f4,https://www.nitrotype.com/racer/859d8ea597d307ab2a01b7db0f6113f4,ManUtdBest,The ATM Machine,58,0,64.82696629213483,35,4408.917328796575,95.13311148086522,NTRS34
1ebee1c5fc9d1eb1ff055cb6640899d6,https://www.nitrotype.com/racer/1ebee1c5fc9d1eb1ff055cb6640899d6,LEBRONISTHEGOAt,I Hate Words,266,180,47.08128544423441,40,4408.296795952782,89.20741989881957,ZER0SE
a705e1e266e0b89214177fcedd6c5ca2,https://www.nitrotype.com/racer/a705e1e266e0b89214177fcedd6c5ca2,Ducks Go Kwak,Novice Navigator,63,220,34.287323943661974,40,4402.415111106997,93.95333552415379,NS7
xxshifttheproxx,https://www.nitrotype.com/racer/xxshifttheproxx,Ondader,Encore,55,240,109.28682170542635,30,4399.735571926745,94.83614697120159,NTM
688ac78a65b0f26e6e76ad2dff1f81af,https://www.nitrotype.com/racer/688ac78a65b0f26e6e76ad2dff1f81af,LuckyCoralCrab,Raw Racing Recruit,264,0,39.33459357277883,39,4387.110759348775,94.00230680507498,SEDYKO
proyolk33,https://www.nitrotype.com/racer/proyolk33,Ghost Getter,Ghost Getter,167,240,74.52559726962457,34,4383.961067517272,93.93661842828357,VTI
aarontypesreallyfast,https://www.nitrotype.com/racer/aarontypesreallyfast,aarontypesreallyfast,Original Gangster,245,0,100.9402795425667,31,4343.268306352856,93.1117824773414,WTRMN
53020ce3e1f8f4e839a67e09e1bb82e4,https://www.nitrotype.com/racer/53020ce3e1f8f4e839a67e09e1bb82e4,"I am 6,7 feet wide",Champion Chaser,377,180,43.23582089552239,41,4318.4602192022485,86.60590996962165,TNGN
98e67631ad7a4e56e4711ec49b3ec2f9,https://www.nitrotype.com/racer/98e67631ad7a4e56e4711ec49b3ec2f9,AliciaC938,Word Skipper,152,0,100.46999999999998,30,4310.564690952523,95.64048969841744,AL0N3D
79e5177b8e9a29327b9684b9c709973b,https://www.nitrotype.com/racer/79e5177b8e9a29327b9684b9c709973b,the goat andrew,I Love Cats,152,0,45.612698412698414,38,4302.871905822463,92.20489977728286,1STRED
sniperray_139,https://www.nitrotype.com/racer/sniperray_139,Pancho_139,The Smasher,152,0,71.82666666666667,34,4291.652093311058,92.87172823463895,KAPOK
19910fcaa72e7fc48aaccfb9a8185bde,https://www.nitrotype.com/racer/19910fcaa72e7fc48aaccfb9a8185bde,jkingdagoatt,Mystery Man,331,60,75.46886016451235,33,4290.458379221491,94.39461883408072,VTI
tdikun,https://www.nitrotype.com/racer/tdikun,,I Love Nitros,36,0,92.77588466579292,30,4279.223050667006,97.44024410917105,NT
dasharcticmoon,https://www.nitrotype.com/racer/dasharcticmoon,eirelav,#NitroFurze,54,0,105.3,29,4268.866749137802,96.431249062828,SNTL
201201334,https://www.nitrotype.com/racer/201201334,Womblenator,God Mode,359,220,108.2753036437247,29,4266.081114565331,95.43822913550703,LEDIHH
4e655e16f35cf076d9b9e049f2f2d8e6,https://www.nitrotype.com/racer/4e655e16f35cf076d9b9e049f2f2d8e6,babby bog,Crazy About Typing,152,320,13.871328671328673,45,4264.811658396051,88.62673926194798,ZER0SE
thetyperontherun,https://www.nitrotype.com/racer/thetyperontherun,TheTyperOnTheRun,Top Dog,53,0,42.322067594433406,37,4252.998159857092,94.87034949267192,ALFJ
37fda46f60f53cca778f746cc0638728,https://www.nitrotype.com/racer/37fda46f60f53cca778f746cc0638728,GenuineIvoryFinch,Yuletide Spirit,331,60,46.814332247557005,39,4244.924872920654,88.19927637072085,WPMWPM
fjfjfjre24,https://www.nitrotype.com/racer/fjfjfjre24,fjfjfjre24,Unstoppable,154,160,54.7866927592955,35,4238.982202937014,95.07072438919846,SZM
555bcf383973bcf7dc4481be1e5cb4bd,https://www.nitrotype.com/racer/555bcf383973bcf7dc4481be1e5cb4bd,fluxxed,Endurance Racer,349,140,75.5566265060241,33,4236.959954629079,93.18790662074244,RL1
0d30500316fe3b4b955e8770a8a06ba8,https://www.nitrotype.com/racer/0d30500316fe3b4b955e8770a8a06ba8,boomee,[SKIPWRD],83,0,71.18786464410735,34,4223.895013711307,91.62077104642015,4EP
777558c7bf2be1379d5c1249578fed4e,https://www.nitrotype.com/racer/777558c7bf2be1379d5c1249578fed4e,KingFinFin,Dragon Tamer,207,0,51.42502585315408,37,4197.899985226769,90.25096525096525,AMPX
pereav,https://www.nitrotype.com/racer/pereav,catlady,Original Gangster,218,0,27.005424954792044,41,4195.541807460965,90.15668943350744,CATPLT
652a88c79cdefc8826d766c4e1e045b7,https://www.nitrotype.com/racer/652a88c79cdefc8826d766c4e1e045b7,Rosy Zhao,Master Motorist,331,20,96.53613666228647,30,4190.110830116154,94.20124142437112,HZE
60e880e730f72152e0eb2164db4b40a5,https://www.nitrotype.com/racer/60e880e730f72152e0eb2164db4b40a5,Hello person,Rookie Racer,152,280,25.43108504398827,39,4176.921903236628,95.01845018450184,VLN
girlgong,https://www.nitrotype.com/racer/girlgong,starsmoothie,Astronaut,59,0,81.42399999999999,30,4165.783045785027,98.68343485950089,KAPOK
deeeb2b5b2b338a8fc6d3d6f876e44c6,https://www.nitrotype.com/racer/deeeb2b5b2b338a8fc6d3d6f876e44c6,cheycheylavender,Original Gangster,152,80,26.993657505285412,39,4149.727801268499,93.75,ZER0SE
e19b7f4f02a82902dfe762e8faef0617,https://www.nitrotype.com/racer/e19b7f4f02a82902dfe762e8faef0617,Khords,Original Gangster,152,0,67.46478873239437,32,4116.835896380369,96.20041753653445,NTO
8fe293cf34682ad084c1921fd3070a05,https://www.nitrotype.com/racer/8fe293cf34682ad084c1921fd3070a05,hawked,Filthy Rich,102,80,51.76201372997712,36,4114.606024922762,90.79575596816977,1STRED
61aa41986e3d07993bac81387e397615,https://www.nitrotype.com/racer/61aa41986e3d07993bac81387e397615,Italian buffet,Yo,247,320,34.2235294117647,38,4109.097146785837,92.33413544173256,NTO
64b7705b25b7e1433f6bf032717e11f2,https://www.nitrotype.com/racer/64b7705b25b7e1433f6bf032717e11f2,Heatlair2,Olde School,233,0,104.8559670781893,29,4106.749668908399,92.90423861852433,MED13L
