Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
2126c0508ecc3056ec1ba3954abf0cc0,https://www.nitrotype.com/racer/2126c0508ecc3056ec1ba3954abf0cc0,JustMoon,I Hate Words,294,0,32.333333333333336,3,321.55412371134025,92.26804123711341,170MPH
8e97ae0045d835072030522e868cc8d9,https://www.nitrotype.com/racer/8e97ae0045d835072030522e868cc8d9,SuperBanna,Original Gangster,338,220,46.936708860759495,3,321.25746589652204,86.73139158576052,SER
d76bf7a433ae559534ad5ab41bcfa32c,https://www.nitrotype.com/racer/d76bf7a433ae559534ad5ab41bcfa32c,to good for this,Crazy About Typing,265,100,27.5,3,320.5681818181818,93.93939393939394,PIGFLY
d75609de4313200fb694220e9b36066c,https://www.nitrotype.com/racer/d75609de4313200fb694220e9b36066c,SensitivePurpleGecko,Rookie Racer,233,260,18.959999999999997,3,318.4620759493671,96.9620253164557,BEGO0D
dubszntt149,https://www.nitrotype.com/racer/dubszntt149,DUBSZ NTT alt,Crazy About Typing,102,0,120.5,2,309.86099585062243,96.6804979253112,NTT
poopooabalato,https://www.nitrotype.com/racer/poopooabalato,God is Real,God Mode,106,180,115.04347826086956,2,309.3284038252982,98.1859410430839,PALICE
rodoxl,https://www.nitrotype.com/racer/rodoxl,DRS#4867,#elfie,71,0,117.2,2,309.0805460750853,97.44027303754265,NTM
tmantmanw,https://www.nitrotype.com/racer/tmantmanw,Blazing Fire,Great Scott!,338,0,22.88659793814433,3,305.4148787963221,91.35135135135135,BRAVE
9b19d31b98cc69fe4fa7ad1bda7a8660,https://www.nitrotype.com/racer/9b19d31b98cc69fe4fa7ad1bda7a8660,IngeniousGoldToad,Raw Racing Recruit,264,320,12.105263157894738,3,304.324942791762,95.65217391304348,HAC33R
b1f669568748c8c8879281171927ef12,https://www.nitrotype.com/racer/b1f669568748c8c8879281171927ef12,messi aydennn,Millionaire,343,320,38.0625,3,304.3212746305419,85.22167487684729,VTI
4z4z,https://www.nitrotype.com/racer/4z4z,MysteryTypist,Typing Nightmare,343,240,112.98113207547169,2,303.57288161228115,96.9939879759519,DOG
c4104fae6fdbb4b1d330d7f354d169c1,https://www.nitrotype.com/racer/c4104fae6fdbb4b1d330d7f354d169c1,super cow,I Hate Words,49,280,36.8,3,302.69217391304346,85.21739130434783,UFOUFO
roycejeverett,https://www.nitrotype.com/racer/roycejeverett,-Tidal-,On Thin Ice,77,180,113.61702127659575,2,301.6361463064786,96.17977528089887,HONT
probill,https://www.nitrotype.com/racer/probill,? Drewyy ?,2icy4u,134,0,117.55102040816327,2,301.01190476190476,94.79166666666666,REB3LS
orsy,https://www.nitrotype.com/racer/orsy,orsy__,Car Collector,339,280,32.79310344827586,3,300.72169041662136,86.1198738170347,AL0N3D
speedybumpkins,https://www.nitrotype.com/racer/speedybumpkins,jayish,Spring Vibin',102,0,108.49999999999999,2,299.9700460829493,97.23502304147466,VS
0296de9744d82f82ac4de994d535bf82,https://www.nitrotype.com/racer/0296de9744d82f82ac4de994d535bf82,toto22,Wampus Thwamper,264,220,16.6875,3,295.81495786516854,91.01123595505618,201030
robert755_alt,https://www.nitrotype.com/racer/robert755_alt,r1 gump,Fast Track Flyer,356,0,103.78947368421052,2,290.23294544678123,95.53752535496957,TALK
mikethebrody,https://www.nitrotype.com/racer/mikethebrody,Avgntracer,Hydraulic Hero,101,0,105.0,2,288.1938775510204,94.48979591836735,TVX
1f74354e3f4ff5870969b0adcd577f30,https://www.nitrotype.com/racer/1f74354e3f4ff5870969b0adcd577f30,skyler,Raw Racing Recruit,17,60,35.83561643835617,3,287.2218172678145,81.19266055045871,NTW
sodi_m,https://www.nitrotype.com/racer/sodi_m,HOLY MOLE,I Have Fans!,70,0,100.07547169811322,2,286.4973960556647,95.47511312217195,DUAL
legendary317,https://www.nitrotype.com/racer/legendary317,legendary317,Raw Racing Recruit,264,0,39.77777777777777,3,285.3221601489758,79.3296089385475,BRICS
fec0597ca92b40c51af0f40a314cfb63,https://www.nitrotype.com/racer/fec0597ca92b40c51af0f40a314cfb63,SoftBlushAngelfish,Raw Racing Recruit,264,0,96.9795918367347,2,284.2304679447537,95.70707070707071,3X0T15
7644011516cbebcf250f335c8f364257,https://www.nitrotype.com/racer/7644011516cbebcf250f335c8f364257,I broke my thumb,Keyboard Smasher,338,20,97.95918367346938,2,283.0612244897959,95.0,HONT
9c988c2a3cab6b33315628f9ee788055,https://www.nitrotype.com/racer/9c988c2a3cab6b33315628f9ee788055,I heart Cats,I Love Cats,241,240,91.40425531914893,2,282.450493284203,96.92737430167597,VTI
twippiecatgod,https://www.nitrotype.com/racer/twippiecatgod,Jadenn,Yo,137,240,101.5,2,282.192118226601,93.59605911330048,REB3LS
cheases,https://www.nitrotype.com/racer/cheases,spooki,I Hate Words,265,120,89.52,2,281.7580697050938,97.31903485254692,SER
wasabi_wackeralt,https://www.nitrotype.com/racer/wasabi_wackeralt,wasabi_wacker2,Mystery Man,247,320,98.7906976744186,2,281.06582577847854,94.0677966101695,MED13L
e4011b328f09a8652da3e323784d452e,https://www.nitrotype.com/racer/e4011b328f09a8652da3e323784d452e,colton,Holiday Hero,247,0,33.00000000000001,3,279.9025974025974,80.08658008658008,VLN
ntboss_yt,https://www.nitrotype.com/racer/ntboss_yt,numqers,RIP,107,120,90.99999999999999,2,279.8076923076923,96.15384615384616,QC
danteisslow,https://www.nitrotype.com/racer/danteisslow,LeSusJames,Ace Accelerator,260,100,90.61224489795919,2,279.61610590182016,96.21621621621622,DUAL
loveoverfear,https://www.nitrotype.com/racer/loveoverfear,BROK3N L3G3ND,Solid Gold,86,0,85.6271186440678,2,279.5210757276863,97.8622327790974,P20W
b0bc27635aeb0557a9b71f4eb794577c,https://www.nitrotype.com/racer/b0bc27635aeb0557a9b71f4eb794577c,ExplicitBrownCrow,First Trimester,43,0,90.9818181818182,2,279.1192500545019,95.92326139088729,IMT
therealdonaldtrump11,https://www.nitrotype.com/racer/therealdonaldtrump11,Elite Racer,Record Keeper,105,0,80.25,2,277.63084112149534,99.06542056074767,SWF
e0fc66e52d64b7e6a3e71c824ab3f4dd,https://www.nitrotype.com/racer/e0fc66e52d64b7e6a3e71c824ab3f4dd,harmony113366,Catty Wampus,257,280,18.072289156626507,3,277.3879518072289,84.8,GLZ
c98dcf11795f6a7743ed491dc2405822,https://www.nitrotype.com/racer/c98dcf11795f6a7743ed491dc2405822,The Buhf Guh 1,Endurance Racer,247,0,102.23076923076923,2,276.3057822538635,91.42212189616254,GLZ
e968e22b054a950d40603312d3b9e45f,https://www.nitrotype.com/racer/e968e22b054a950d40603312d3b9e45f,1121itachi,[SKIPWRD],253,100,85.38461538461539,2,276.12889812889813,96.75675675675676,BEGO0D
bxildsszn,https://www.nitrotype.com/racer/bxildsszn,Riftyz,Original Gangster,76,200,92.8695652173913,2,274.77088422081096,93.82022471910112,FTINT
gurney1232,https://www.nitrotype.com/racer/gurney1232,TooEzzz,Unstoppable,76,0,90.66666666666667,2,274.4235294117647,94.41176470588235,CZBZ
mikailkhan29,https://www.nitrotype.com/racer/mikailkhan29,Krishil,Expert Extraordinaire,266,160,85.15384615384615,2,272.7894517406712,95.6639566395664,SG1MAS
5ef08ed20ab834fef0399de4dc3475ef,https://www.nitrotype.com/racer/5ef08ed20ab834fef0399de4dc3475ef,OdeliaD,Breaker of Winds,221,0,86.16,2,272.6092479108635,95.26462395543176,UNSCF
df5ec9c84b4b0808429184041cdfb691,https://www.nitrotype.com/racer/df5ec9c84b4b0808429184041cdfb691,FantasticBlushCrane,The ATM Machine,152,160,7.871559633027523,3,272.5588631551934,87.41258741258741,B0MBA
bada2e9c5db5730138ef8fdded368454,https://www.nitrotype.com/racer/bada2e9c5db5730138ef8fdded368454,Danger E-12,Race Day Prodigy,314,0,79.78947368421052,2,271.66893487015693,97.0976253298153,D4RKER
2b7b3e0c9ae7e593f1be883c763fd7c7,https://www.nitrotype.com/racer/2b7b3e0c9ae7e593f1be883c763fd7c7,kiralikesfries,Original Gangster,329,60,80.74999999999999,2,271.1888544891641,96.59442724458205,ZTAGZ
wsieuo,https://www.nitrotype.com/racer/wsieuo,vxulska,Original Gangster,127,260,92.2,2,270.01561822125814,92.40780911062907,ERC
dunk9,https://www.nitrotype.com/racer/dunk9,Th3Real_E,Three Commas Club,163,200,90.24,2,269.39829787234044,92.81914893617021,RIV4L
c00keys,https://www.nitrotype.com/racer/c00keys,E           C,Unda da Sea,301,0,86.6938775510204,2,265.6372650755217,92.65536723163842,KBSM
iamsofab1,https://www.nitrotype.com/racer/iamsofab1,your a good boy,Spring-a-round,227,0,81.05263157894737,2,262.07245386192756,93.24675324675324,FUZHOU
chickengrease1231,https://www.nitrotype.com/racer/chickengrease1231,chickengrease1231,Raw Racing Recruit,102,140,75.0,2,261.06666666666666,94.93333333333334,SEMI
ozymandias01,https://www.nitrotype.com/racer/ozymandias01,Ozymandias12345,Pro Pacer,255,0,75.46153846153847,2,260.2985179957657,94.4954128440367,PIGFLY
mydued,https://www.nitrotype.com/racer/mydued,Uagainl(O)_(O)l,Original Gangster,230,0,80.08163265306123,2,259.52518255008425,92.66055045871559,FIAMES
f39b3e9e03f15750e737064e93f2d223,https://www.nitrotype.com/racer/f39b3e9e03f15750e737064e93f2d223,Devilclaw87,2022 Grad,287,240,68.72727272727273,2,259.3431457431458,96.5079365079365,RIV4L
hunterwillwinn,https://www.nitrotype.com/racer/hunterwillwinn,Hunter,Dewdrop Drifter,53,0,72.0,2,259.04761904761904,95.23809523809523,F0J
e9fcc1b08dc3920405f397a2b8f05b76,https://www.nitrotype.com/racer/e9fcc1b08dc3920405f397a2b8f05b76,Shadows,Frosty Flyer,290,0,74.64406779661017,2,258.18039070798505,94.00544959128065,1BESTW
jamesmrjr,https://www.nitrotype.com/racer/jamesmrjr,wH Akeno,Lucky Number 7,234,300,72.44444444444444,2,254.89434219495573,93.55828220858896,FS1
2808e065beb00ac8e046b8736049e685,https://www.nitrotype.com/racer/2808e065beb00ac8e046b8736049e685,DontTrustTheProcess,Encore,198,0,65.37931034482759,2,251.94238323876033,94.9367088607595,SER
rhcrhc,https://www.nitrotype.com/racer/rhcrhc,ryyy guyy,Millionaire,207,100,66.56603773584905,2,251.1523552817353,94.21768707482994,XIII
89f98d08b1a7f7796ddfba2cf075eae4,https://www.nitrotype.com/racer/89f98d08b1a7f7796ddfba2cf075eae4,MeowLunnz,Hot Hot Hot!,202,260,65.67272727272727,2,250.66795530051346,94.35215946843853,FUZHOU
9164d9153ec3ce0cbd925f127c4cbe1a,https://www.nitrotype.com/racer/9164d9153ec3ce0cbd925f127c4cbe1a,viv_slays_all_day,"Peace, Love, Nitros",355,300,74.48275862068965,2,250.08429118773947,91.11111111111111,FTINT
roarke1,https://www.nitrotype.com/racer/roarke1,roarke1,Wampus Thwamper,264,0,62.92682926829268,2,249.47475893363585,94.88372093023256,BRICS
07209bc05b283e3c078d5518949671de,https://www.nitrotype.com/racer/07209bc05b283e3c078d5518949671de,z3nnxL,I Hate Words,202,0,60.765957446808514,2,248.71374932951903,95.37815126050421,F0J
490cecd385d6c5fb9342f0bc25f1e700,https://www.nitrotype.com/racer/490cecd385d6c5fb9342f0bc25f1e700,GenerousIvoryCougar,Raw Racing Recruit,264,0,57.6,2,246.8666666666667,95.83333333333334,DAGRUP
glitch_alt,https://www.nitrotype.com/racer/glitch_alt,Ash Williams,Raw Racing Recruit,64,0,64.74418604651163,2,246.48596631916598,93.10344827586206,B0MBA
d231494339d2f525a1419a8411d26b90,https://www.nitrotype.com/racer/d231494339d2f525a1419a8411d26b90,Avxyr3,Olde School,218,0,71.54716981132076,2,245.7673752089802,90.50632911392405,FUZHOU
f41cd584572cda5f78a8d6dc2dc69c66,https://www.nitrotype.com/racer/f41cd584572cda5f78a8d6dc2dc69c66,R4C black ice,Problem Solver,207,180,59.24999999999999,2,243.93565400843883,94.09282700421942,QX
coliver244,https://www.nitrotype.com/racer/coliver244,coliver244,Big Spender,43,0,60.90909090909091,2,243.77476255088192,93.43283582089552,BEGO0D
7a93beb1dcae3b2b9d0cbbb39d1d5464,https://www.nitrotype.com/racer/7a93beb1dcae3b2b9d0cbbb39d1d5464,STOMP____,Secret Admirer,75,0,70.55172413793103,2,242.78248559004956,89.73607038123167,LLJ4R
3f325e25d2ae492a9cbd264f71f37e5d,https://www.nitrotype.com/racer/3f325e25d2ae492a9cbd264f71f37e5d,A1yew sparke,Extraterrestrial,292,0,60.1764705882353,2,241.8649301362774,92.96187683284457,BKYS
cicada364,https://www.nitrotype.com/racer/cicada364,EDP445,Original Gangster,233,60,69.0,2,241.43167701863354,89.75155279503106,SWF
lilaquino,https://www.nitrotype.com/racer/lilaquino,litaquino,Competitor Team,155,0,70.71428571428571,2,241.1818181818182,89.0909090909091,A3
529448d34d10637cd54529ab5c19dbf6,https://www.nitrotype.com/racer/529448d34d10637cd54529ab5c19dbf6,SubtoMiceMan,Millionaire,343,0,71.53846153846153,2,240.88089330024815,88.70967741935483,KR0W
3f68bde52ef4b4fe73ab64ff0345ce8c,https://www.nitrotype.com/racer/3f68bde52ef4b4fe73ab64ff0345ce8c,THE CASH COLECER,Happy Saint Patty's!,245,180,61.64705882352941,2,240.67534800179612,91.98473282442748,SG1MAS
crumycrumbs,https://www.nitrotype.com/racer/crumycrumbs,RedRose,Raw Racing Recruit,264,0,63.096774193548384,2,240.4995052444093,91.41104294478528,VG
noahafraz,https://www.nitrotype.com/racer/noahafraz,༺彡Jet彡༻,Celebrity,106,140,56.73469387755102,2,240.11158420202614,93.5251798561151,FASZ
e4efd7cdcb9aff7f3c2f24c56b774126,https://www.nitrotype.com/racer/e4efd7cdcb9aff7f3c2f24c56b774126,GiselleS,Millionaire,304,320,48.900000000000006,2,239.73803680981595,96.31901840490798,LERS
of3nder,https://www.nitrotype.com/racer/of3nder,Toyota,Heavy Hauler,368,280,84.96,2,239.07661016949152,83.89830508474576,AL3
atleed,https://www.nitrotype.com/racer/atleed,INSERT USERNAME HERE,Insert Title Here,331,60,49.2,2,239.06991869918699,95.9349593495935,LSH
28glcarter,https://www.nitrotype.com/racer/28glcarter,SweetMelody,Rookie Racer,338,0,52.75471698113208,2,238.65252247145517,94.4206008583691,TYZ
8012229,https://www.nitrotype.com/racer/8012229,Swigs-UF,I Hate Words,90,0,55.85454545454546,2,236.86534090909092,92.578125,VS
b805a73f1938a6c8411d83c539b84f7d,https://www.nitrotype.com/racer/b805a73f1938a6c8411d83c539b84f7d,Mango_3D,Millionaire,348,240,48.558139534883715,2,235.70168404170008,94.82758620689656,ZER0SE
9557f556c16c1c95dc219873bd1263dd,https://www.nitrotype.com/racer/9557f556c16c1c95dc219873bd1263dd,google_was_my_idea,Original Gangster,54,200,50.60869565217391,2,235.10712684894665,93.81443298969072,FORKS
omastro,https://www.nitrotype.com/racer/omastro,1XHYPXRION_Alt,May The 4th Be With You,193,140,60.255319148936174,2,234.89145329967545,90.2542372881356,T3X5
cddf953fca7d6bf8d281d94dc0ec790e,https://www.nitrotype.com/racer/cddf953fca7d6bf8d281d94dc0ec790e,AstroLover,Novice Navigator,102,0,39.92727272727273,2,234.6829607550919,97.81420765027322,3X0T15
5af9d6f3b73bc88922747f09f3ac4fc7,https://www.nitrotype.com/racer/5af9d6f3b73bc88922747f09f3ac4fc7,BIgbilly22,Original Gangster,259,0,49.84615384615384,2,234.42355175688508,93.82716049382715,ZL
raymaj25,https://www.nitrotype.com/racer/raymaj25,RayMaj25,Top Dog,75,0,61.89473684210526,2,234.27998567848192,89.45578231292517,T0WER
12637426402c11aeff863501a1d2d997,https://www.nitrotype.com/racer/12637426402c11aeff863501a1d2d997,AverageTurquoisePiranha,Raw Racing Recruit,17,100,54.15384615384615,2,233.93706293706293,92.04545454545455,GSGMWO
937e476d77e3ce8d63de228e8c84ff9d,https://www.nitrotype.com/racer/937e476d77e3ce8d63de228e8c84ff9d,noofn__,Original Gangster,303,0,50.35294117647059,2,232.80483782297966,92.99065420560748,SK4P
fortnitebattlepass38,https://www.nitrotype.com/racer/fortnitebattlepass38,Alejandro,Epic Word Skippage,286,80,52.00000000000001,2,232.61538461538464,92.3076923076923,ZTAGZ
e5eb36fe5a71e4265592cd183e6812ad,https://www.nitrotype.com/racer/e5eb36fe5a71e4265592cd183e6812ad,EagerBeigeWallaby,Master Motorist,207,340,56.42105263157895,2,232.50117831893166,90.67164179104478,ASPN
kushal92k,https://www.nitrotype.com/racer/kushal92k,kushal92k,Holiday Hero,218,20,47.76923076923077,2,232.20884429580084,93.71980676328504,RL1
trecashisabum,https://www.nitrotype.com/racer/trecashisabum,Apollo 11,Raw Racing Recruit,2,120,58.85714285714287,2,231.21220527045773,89.32038834951457,DAGRUP
73e5812d9c4f0c53776ceb4710975b24,https://www.nitrotype.com/racer/73e5812d9c4f0c53776ceb4710975b24,Pdawg_the GOAT,Original Gangster,301,280,35.75,2,230.8041958041958,97.9020979020979,TOTUF7
7793a29c36cac762e0c4211ec618b062,https://www.nitrotype.com/racer/7793a29c36cac762e0c4211ec618b062,WebringtheBOOM2010,Expert Extraordinaire,379,0,48.0,2,229.531914893617,92.5531914893617,EXTRME
55613542,https://www.nitrotype.com/racer/55613542,Kirby Waddle Dee,:D,338,160,36.192,2,229.30045623342176,97.08222811671088,DUAL
88c7bc95dd8011072d5574dca17df38e,https://www.nitrotype.com/racer/88c7bc95dd8011072d5574dca17df38e,Raelynn,Raw Racing Recruit,294,0,44.8421052631579,2,227.59970348406225,92.95774647887323,TOTUF7
purple_pickle_person,https://www.nitrotype.com/racer/purple_pickle_person,purple_pickle_person,Wampus Thwamper,245,80,40.96551724137931,2,227.57854406130267,94.44444444444444,VLN
doggonegamer,https://www.nitrotype.com/racer/doggonegamer,doggonegamer,♪ Rockin’ Around the XMaxx Tree ♪,266,0,55.30434782608695,2,226.40196882690728,88.67924528301887,TOTUF7
b93047908d8e7bd22b2c756d3258c17f,https://www.nitrotype.com/racer/b93047908d8e7bd22b2c756d3258c17f,KBM Cues,Crazy About Typing,343,180,55.65957446808511,2,226.3408159281671,88.53211009174312,CATPLT
teamnatedog,https://www.nitrotype.com/racer/teamnatedog,SensitiveBronzeSeahorse,Filthy Rich,122,0,59.57142857142857,2,225.0241521068859,86.6906474820144,DYZ
b2a078096aaba00b1ddc0b946c4f3766,https://www.nitrotype.com/racer/b2a078096aaba00b1ddc0b946c4f3766,dale eat hard,Filthy Rich,267,40,41.236363636363635,2,224.64338624338623,93.12169312169311,GLZ
broski230,https://www.nitrotype.com/racer/broski230,broski230,Pro Pacer,21,200,33.6,2,224.33015873015873,96.03174603174604,PIGFLY
2d9a7ebdedb60817b37d42c0832d5cbe,https://www.nitrotype.com/racer/2d9a7ebdedb60817b37d42c0832d5cbe,Border Bunny 007,Taco Lover,49,180,43.49999999999999,2,223.90804597701148,91.95402298850574,P1RE
b5980a99ddcb34d6ad54fc9071f59e1d,https://www.nitrotype.com/racer/b5980a99ddcb34d6ad54fc9071f59e1d,Swim_Man,Box Collector,343,0,51.199999999999996,2,223.725,89.0625,UNREST
adamadmin,https://www.nitrotype.com/racer/adamadmin,Adrenaline Rush,A E S T H E T I C,338,160,40.598130841121495,2,222.65296638612074,92.5414364640884,LTC
a0a1818ac0d80bf3fde8dddde90e5576,https://www.nitrotype.com/racer/a0a1818ac0d80bf3fde8dddde90e5576,loyalplayerfun,First Trimester,182,0,33.473684210526315,2,220.2581926514399,94.33962264150944,FG4
gardevoirdlove,https://www.nitrotype.com/racer/gardevoirdlove,gardevoirdlove,Millionaire,17,260,38.57142857142857,2,220.015873015873,92.22222222222223,FG4
f323220bb3fbea5da58415846259a2a1,https://www.nitrotype.com/racer/f323220bb3fbea5da58415846259a2a1,itstayaaduhh,I Hate Words,256,200,47.12727272727273,2,219.66868686868685,88.88888888888889,DRICE
a53aabe4626f26fb502d402460d3f2cd,https://www.nitrotype.com/racer/a53aabe4626f26fb502d402460d3f2cd,THELOVINGAXOLOTL,Santa’s Lil’ Helper,132,0,41.785714285714285,2,219.46703296703296,90.76923076923077,DUAL
4f776534c65c66c363f5cd397fddc83a,https://www.nitrotype.com/racer/4f776534c65c66c363f5cd397fddc83a,DIG liquid,Original Gangster,367,320,28.528301886792452,2,219.4597184785864,96.03174603174604,UFOUFO
8a4fc8f7a68aa27758d6a1c7c451485d,https://www.nitrotype.com/racer/8a4fc8f7a68aa27758d6a1c7c451485d,OptimisticVioletLouse,Original Gangster,83,0,47.0,2,219.4095744680851,88.82978723404256,M0AN
ailin2510,https://www.nitrotype.com/racer/ailin2510,ailin just 2 good,2024 Grad,218,180,25.75,2,219.1747572815534,97.0873786407767,EOP
b68979f47f258c0d00c70eeb03aac79f,https://www.nitrotype.com/racer/b68979f47f258c0d00c70eeb03aac79f,Alexander Song,Original Gangster,377,200,33.05263157894737,2,218.20851491786792,93.63057324840764,SPDLM
85440d2e2e8126583f362c2f108858eb,https://www.nitrotype.com/racer/85440d2e2e8126583f362c2f108858eb,tacks_alt,Word Skipper,218,0,75.47368421052632,2,217.84320634221535,79.07949790794979,VG
a0477aa2ad87c46992cab6cdb5db5482,https://www.nitrotype.com/racer/a0477aa2ad87c46992cab6cdb5db5482,diiiiiddyyyyyyyyy,The Smasher,55,0,41.14285714285714,2,217.2797619047619,90.10416666666666,TOTUF7
f610e806c32fa5062f381f1e4c79a012,https://www.nitrotype.com/racer/f610e806c32fa5062f381f1e4c79a012,ResourcefulYellowRoadrunner,Raw Racing Recruit,264,0,31.609756097560975,2,216.59801264679317,93.51851851851852,4CU
idcaboutyal,https://www.nitrotype.com/racer/idcaboutyal,Versatile,Original Gangster,291,220,43.46666666666667,2,216.5807770961145,88.95705521472392,VTI
waliyat7,https://www.nitrotype.com/racer/waliyat7,Fazee7,Speed Scholar,305,0,46.285714285714285,2,215.5,87.5,PR2WX
49fb1ad75c562fdc8fde8559f70a5abd,https://www.nitrotype.com/racer/49fb1ad75c562fdc8fde8559f70a5abd,Anwxivy,Millionaire,15,280,43.102040816326536,2,215.47680890538032,88.63636363636364,DDFR
aaravthespeed,https://www.nitrotype.com/racer/aaravthespeed,PROMOTE ME PLEASE-JJ,Raw Racing Recruit,245,140,27.403636363636362,2,214.729866821077,94.42675159235668,TFV
c8af4e858ca561a7b8921d1b829f347c,https://www.nitrotype.com/racer/c8af4e858ca561a7b8921d1b829f347c,DreDaDon,Champion Chaser,53,220,50.48275862068965,2,214.5528547201809,85.65573770491804,NI1TRO
a8309b5601154f7c0fc0368a47dd60fb,https://www.nitrotype.com/racer/a8309b5601154f7c0fc0368a47dd60fb,SpideySwings,Original Gangster,233,120,37.17073170731707,2,213.82715575187245,90.15748031496062,SPDLM
nonso12345,https://www.nitrotype.com/racer/nonso12345,messi123,Champion Chaser,343,180,36.705882352941174,2,212.4283559577677,89.74358974358975,P20W
732fee9111406b781fdcf8ccf7739a1b,https://www.nitrotype.com/racer/732fee9111406b781fdcf8ccf7739a1b,God_on my side,Rudolph Racing,111,0,32.44444444444444,2,210.1552511415525,90.41095890410958,SER
8d41b55935b5bf2f41529e20a0a0eef7,https://www.nitrotype.com/racer/8d41b55935b5bf2f41529e20a0a0eef7,nonculat,Novice Navigator,267,180,41.83783783783784,2,209.9677351770375,86.82170542635659,GOATOG
7c7e464757a22890d44227404da97aa1,https://www.nitrotype.com/racer/7c7e464757a22890d44227404da97aa1,get gooder,Big Spender,242,200,32.15094339622642,2,209.26282221631678,90.14084507042254,TOTUF7
bf0c78cb2cfe6eb8f2deb7c2f6950a10,https://www.nitrotype.com/racer/bf0c78cb2cfe6eb8f2deb7c2f6950a10,carteriswierd,The ATM Machine,63,120,28.88888888888889,2,207.76068376068375,90.76923076923077,FG4
210dd9bd402dbdbceab4ad3bf3a9580e,https://www.nitrotype.com/racer/210dd9bd402dbdbceab4ad3bf3a9580e,i am Dora,I Love Nitros,111,0,22.857142857142858,2,206.14285714285717,92.5,4CU
962391,https://www.nitrotype.com/racer/962391,XSET shane,Pro Pacer,186,40,23.889908256880734,2,202.22314294169874,90.32258064516128,FERARI
8cadb23b27ca1a1a8a69239f3f19e667,https://www.nitrotype.com/racer/8cadb23b27ca1a1a8a69239f3f19e667,I want to learn,I Hate Words,267,0,33.4,2,201.2550898203593,86.22754491017965,SSME
643d5c2c91ff66f53e27addb569358e1,https://www.nitrotype.com/racer/643d5c2c91ff66f53e27addb569358e1,back up,Pro Pacer,304,180,29.249999999999996,2,197.89957264957266,86.32478632478633,SPDLM
2c549bbab0f554c35480ecb542e71e99,https://www.nitrotype.com/racer/2c549bbab0f554c35480ecb542e71e99,IHEARTJUNE,Raw Racing Recruit,264,0,190.5,1,195.25,100.0,DDFR
9005fb46e0993e4691242edb89d95a9f,https://www.nitrotype.com/racer/9005fb46e0993e4691242edb89d95a9f,ConfidentVioletWildcat,Mystery Man,54,0,17.857142857142858,2,188.22857142857143,86.4,170MPH
wyattschlender,https://www.nitrotype.com/racer/wyattschlender,MarvelousMagentaRhinoceros,Wampus Thwamper,376,0,15.17948717948718,2,178.8316008316008,83.1081081081081,N8TE
roblox_user639,https://www.nitrotype.com/racer/roblox_user639,Ye                                                ,Fleece Navidad,71,0,162.5,1,171.76923076923077,94.76923076923077,IBM
sumdogattacker,https://www.nitrotype.com/racer/sumdogattacker,AlexanderTheGreat86,Olympic Bronze Medalist,374,0,139.71428571428572,1,168.29404031551272,99.079754601227,TALK
darkz25,https://www.nitrotype.com/racer/darkz25,✨ŞȾṞƗǷɆ✨,The Caped Crusader,76,0,151.84615384615384,1,166.83282674772036,94.83282674772036,TVX
sonictron,https://www.nitrotype.com/racer/sonictron,Soundlord0,Pachycephalosaur,281,0,132.52173913043475,1,164.95172885997945,99.21259842519686,ERC
321sargent,https://www.nitrotype.com/racer/321sargent,PleasantAmberCatshark,Cold As Ice,77,280,141.5,1,164.71643109540636,96.46643109540636,ERC
aidengquinn,https://www.nitrotype.com/racer/aidengquinn,❄️Snowy❄️,Encore,155,160,134.1818181818182,1,162.33628972653364,97.15447154471545,DOG
chetdavis,https://www.nitrotype.com/racer/chetdavis,Marbled,Three Commas Club,115,100,130.22222222222223,1,161.72999620781192,97.95221843003414,M4NTA
cookie875,https://www.nitrotype.com/racer/cookie875,,Loco Motive,315,0,129.91304347826085,1,161.6441417845294,97.99196787148594,W2V
taoruihuang,https://www.nitrotype.com/racer/taoruihuang,Pikachu,Champion Team,77,180,124.88888888888889,1,160.7101621194148,98.93238434163702,EL1TE
8723395a4cdd81ecc8dff823f85967bd,https://www.nitrotype.com/racer/8723395a4cdd81ecc8dff823f85967bd,The Sweat,Sweaty Typer,207,340,129.77777777777777,1,160.37138508371385,97.26027397260275,D4RKER
5b1f4616fcba7a7704451bbf17fa0a60,https://www.nitrotype.com/racer/5b1f4616fcba7a7704451bbf17fa0a60,hugoware,NITRO.EXE,289,0,118.10526315789474,1,158.20208274697438,99.46524064171123,NT
knightoren,https://www.nitrotype.com/racer/knightoren,F3IDM0R,Ace Accelerator,50,120,117.91304347826087,1,156.1431319738361,98.23008849557522,AL0N3D
cjrobinson19,https://www.nitrotype.com/racer/cjrobinson19,Gondolin,Typing Nightmare,57,0,121.28571428571429,1,154.96643109540636,96.46643109540636,DOG
scorpion6211,https://www.nitrotype.com/racer/scorpion6211,,Millionaire,110,0,121.6551724137931,1,154.26319493314566,95.91836734693877,DYZ
dalton1124,https://www.nitrotype.com/racer/dalton1124,April_thomas,Competitor Team,323,0,120.52173913043478,1,154.01693958215697,96.1038961038961,DYZ
d5e140736b677cd825a1f5e9252b290a,https://www.nitrotype.com/racer/d5e140736b677cd825a1f5e9252b290a,IntensiveCopperFish,Word Skipper,331,160,112.5,1,152.08333333333334,97.33333333333334,SPRINT
